machine_cpu_usr,machine_cpu_kernel,machine_cpu_iowait,machine_cpu,machine_gpu,gpu_util_per_gpu,machine_load_1,machine_net_receive,machine_num_worker,gpu_type,cap_cpu,cap_mem,cap_gpu,duration_sec
3.0115611490329925,1.2166815907953978,0.0028041082164328,4.231046848044824,10.66316579144786,5.33158289572393,4.1592611958969234,8698221.531531531,2.159289822455614,T4,96,512,2,234
19.496318860244234,3.4333372093023247,0.0045703971119133,22.934226466658483,26.92740926157697,13.463704630788484,25.16675629139073,195408240.7792208,6.465717981888745,T4,96,512,2,1829
40.51803846802768,8.570097890295358,0.0011169620253164,49.08925332034835,162.5049401976079,20.31311752470099,58.10706222915583,682696425.0303347,11.937424163633215,MISC,96,512,8,26977
9.588385838509316,1.3934572851805729,0.0024721669980119,10.9843152906879,30.383046683046683,15.191523341523341,10.697257719123506,48981148.2528909,7.00352378555248,T4,96,512,2,77
31.7895966651645,9.088809824245152,0.0023054553651938,40.88071194477485,298.2611536728256,37.2826442091032,51.14282394211795,738249503.2672375,11.390265885534024,MISC,96,512,8,6940
1.3313042063094642,1.1208241482965933,0.0053178973717146,2.457446251977772,2.838507761642464,1.419253880821232,2.461085835835836,31288076.24124125,1.066583229036295,T4,96,512,2,167
12.339248991664428,2.1256842354053416,0.0029777409424579,14.467910968012225,24.194660996928892,12.097330498464446,14.049335540316862,56758348.05816978,3.5379342944930285,T4,96,512,2,4002
22.57872175415857,8.754251674227692,0.0023099200345796,31.33528334842084,300.98898250162017,37.62362281270252,44.60054765506808,252199850.01080143,11.042985950933108,MISC,96,512,8,9754
21.950151178386665,3.712779605826906,0.003435409161091,25.666366193374664,81.39064106959205,40.695320534796025,27.986487733745065,314040509.74600995,7.89708904109589,T4,96,512,2,27987
14.666061420765027,1.6972556259558662,0.0019071038251366,16.36522415054603,34.37131939761744,17.18565969880872,9.85613567839196,210679272.21622843,3.407332433648224,P100,64,512,2,7271
2.7546300294406274,1.9755067717311008,0.0030014691478942,4.733138270319622,20.948233562315995,10.474116781157997,7.24977081798084,13997225.63618534,2.4246440844378987,T4,96,512,2,1787
10.90275340909091,9.214288929302112,0.0019622812997046,20.119004619692728,15.175646807500591,7.587823403750296,47.524893425112744,149219822.26916686,6.219083788274388,P100,64,512,2,3463
25.72021074210742,5.966876614060259,0.0044103667281294,31.691497722895807,62.36210785318843,31.181053926594213,20.678214975327183,828281964.0270381,5.298155298155297,P100,64,512,2,10357
38.59184074432093,8.862112427466151,0.0035045915901401,47.45745776337723,39.89103648224209,19.945518241121047,78.2478270531401,836867323.2076384,6.507487922705313,T4,96,512,2,2557
42.03998115320022,8.994287740250048,0.0019876842694532,51.036256577719726,197.11174103877104,24.63896762984638,111.07662294161676,508622452.84431136,14.629186155285316,MISC,96,512,8,20665
1.7727554638173872,1.4772944606413994,0.0047532782904322,3.254803202749218,20.428214107053527,10.214107053526764,3.4398124531132783,92751713.69219294,1.7668834417208603,T4,96,512,2,213
28.200803023465703,5.389424092036995,0.0008953304759756,33.59112244597868,138.57197653429606,17.321497066787007,33.965143920595544,498104506.99458486,16.142567110309045,MISC,96,512,8,6949
8.347432058379466,2.223117721199899,0.0087414486921529,10.57929122827152,27.072992700729927,13.536496350364963,10.510510440251572,13440446.457861636,3.581278309008556,T4,96,512,2,40
26.49517242075509,9.098995961227786,0.0057356623586429,35.59990404434152,73.53875656035527,9.192344570044408,38.246575292692775,540699645.0726979,11.522713506965475,MISC,96,512,8,14749
13.885031046779943,2.596452276064611,0.0022684563758389,16.483751779220395,10.626862539349425,5.313431269674712,10.398516474291707,408615053.6071727,4.812421317666806,P100,64,512,2,11766
20.061057305879434,5.874233498759304,0.0286377855014895,25.963928590140227,41.056649063850216,20.528324531925108,17.221700149925038,496020055.3135148,4.265984015984016,P100,64,512,2,715
14.744535960591133,12.456126600985222,0.0015566502463054,27.202219211822666,27.778270509977823,3.472283813747228,65.65320344827586,743790307.6644492,12.0062096966802,V100,96,512,8,1206
21.393329810233013,13.780574687800192,0.0098111938505885,35.183715691883805,84.86719500480308,42.43359750240154,24.587393371757933,155154699.42363113,4.498318924111432,P100,64,512,2,2726
21.612754380925026,3.616141625969549,0.0057895719620798,25.23468557885665,69.18072123954477,34.59036061977238,15.55126544096524,279341913.5909222,4.5519321936503365,P100,64,512,2,44918
18.98065509580672,2.3766643304130164,0.002396992481203,21.359716418700938,77.83533533533533,38.917667667667665,23.97334568210262,158210715.01001498,4.033783783783784,T4,96,512,2,388
13.224990007137755,2.16831493815414,0.0030192673644148,15.396324212656312,26.52512437810945,13.262562189054725,12.125676368159208,87568145.78253298,3.524129353233831,P100,64,512,2,600
41.55957359444093,12.089494316746654,0.0020777202072538,53.651145631394826,166.18064679130873,20.77258084891359,79.23196041458542,1803828711.958581,14.327072376659151,MISC,96,512,8,59200
13.402042082218438,3.1707950401167033,0.0031445227107116,16.575981645045854,41.35234264079508,20.67617132039754,16.617209669582113,44846587.51183713,4.669501822600243,T4,96,512,2,2115
43.08752594568379,20.62334415899176,0.0020327193407658,63.71290282401633,137.89987421383648,17.23748427672956,305.7971099371069,337974067.50796366,13.9443885254152,MISC,96,512,8,40
10.269637312583033,2.407526955201215,0.0021065122460603,12.679270780030308,30.177291934594887,15.088645967297444,7.867588614800758,202821460.86386937,6.682982356289129,P100,64,512,2,19297
45.73146793465008,9.363301463414636,0.000880243902439,55.09564964196714,100.76699975627592,12.59587496953449,80.20155634146344,561801238.7660918,16.07658536585366,MISC,96,512,8,1589
11.264588964511423,11.950170166015624,0.0066372906045156,23.22139642113157,90.28398058252426,45.14199029126213,15.716188867282453,303246873.15288955,5.516646415552857,P100,64,512,2,1990
32.223573416149065,7.965993043478262,0.0028107435961203,40.19237720322345,207.69664596273287,25.96208074534161,46.07358076540756,554353408.7972167,12.974161490683231,MISC,96,512,8,719
40.347976228775686,11.515834286735789,0.0014196604110813,51.86523017592256,256.18992461849604,32.023740577312005,97.16389930044184,429271201.988584,12.695083778309703,MISC,96,512,8,22113
23.92949850008823,4.41233851041299,0.0033349788434414,28.34517198934466,77.51387443635102,38.75693721817551,30.767442857142857,373631730.6226848,7.589481115425342,T4,96,512,2,25712
12.251123111938757,4.158698800165495,0.0039002896152254,16.413722201719473,27.834161088317863,13.917080544158932,9.86553294448045,172058711.01987898,3.947084233261339,P100,64,512,2,10705
21.796156701030927,3.7314224513172967,0.0036208476517754,25.5312,98.84326306141158,49.42163153070579,15.477366552119124,294569882.54545456,6.249770852428965,P100,64,512,2,5785
2.0731052631578946,1.4081288160833956,0.0029409282700421,3.4841750075113325,11.924509560466849,5.962254780233424,3.476785607940446,14730194.888707925,2.3528681400546314,T4,96,512,2,895
18.02055500550055,1.9856555935515392,0.0035022004889975,20.009712799541084,29.47486578818936,14.73743289409468,20.026834718826407,76572330.37643608,1.5468674113647405,T4,96,512,2,1849
9.590814556331006,2.2129429212362908,0.0063800747198007,11.810137552287095,65.60423412204234,32.80211706102117,11.694930458624128,126623694.3996014,3.5616438356164384,T4,96,512,2,679
19.9794583143508,3.4724006795017006,0.0089216579366886,23.460780651789193,70.39204160072349,35.196020800361744,32.36390421195652,419811956.88595486,6.623445825932505,T4,96,512,2,6851
15.435003194888186,3.0759397781299525,0.0026186440677966,18.513561617085937,103.66372980910424,51.83186490455212,18.80541733547352,173139027.19379845,3.6901172529313233,T4,96,512,2,158
13.979216164968006,2.6469632527264104,0.0023422611993363,16.62852167889375,50.915085608514566,25.457542804257283,10.357095068752962,255450332.13509136,5.362882199573359,P100,64,512,2,3758
3.3207456521739127,1.5690971014492754,0.0022334461092315,4.89207619973242,10.265909628578187,5.132954814289094,3.001714975845412,130080806.04010633,6.6877718704688265,P100,64,512,2,2483
20.87542609625668,9.837332881501034,0.0012768409818569,30.71403581873957,230.65594763801928,28.83199345475241,36.98138886515734,372742531.48243177,9.83633387888707,MISC,96,512,8,151824
18.318419457013565,8.31151674966048,0.0013524886877828,26.631288695361828,305.6876272336576,38.2109534042072,25.58934442181489,386692663.2126697,5.687556561085973,V100M32,96,384,8,6721
3.736429721184249,1.438916308470291,0.0030109054019781,5.1783569350565175,28.47812895069532,14.23906447534766,5.125257533552798,16468495.133063495,3.0870005058168943,T4,96,512,2,95
50.8254572358065,17.460806650632644,0.0023186315789473,68.28858251801809,60.3205047318612,30.1602523659306,54.89421136173768,278635649.94969606,7.52964509394572,P100,64,512,2,84912
26.28092013101537,4.115829428067523,0.0760214051876101,30.472770964270502,67.24206549118388,33.62103274559194,34.13835112006041,,6.796674225245654,T4,96,512,2,21
9.042079440485615,7.928796831314073,0.0024053928405392,16.973281664640233,38.136460554371006,19.068230277185503,35.09764218009478,35462108.24715371,2.206945428773919,T4,96,512,2,3549
32.49745677774993,14.989073280159518,0.0031120840630472,47.4896421419725,63.04087736789632,7.88010967098704,74.562140363999,829312691.2045889,18.08967935871744,MISC,96,512,8,531
24.760946042249927,3.072575934876622,0.0113385124808965,27.844860489607445,53.79745547073792,26.89872773536896,17.837918554339527,144485828.344775,5.304856343757948,P100,64,512,2,464
18.251084899814085,2.966310551311172,0.0018638148377764,21.219259265963032,57.50663576995998,28.75331788497999,12.792236814008117,370754773.32052106,3.4099935938500963,P100,64,512,2,10778
15.108200355962367,3.6198390132248224,0.0050338422391857,18.733073211426376,21.797355708110857,10.898677854055428,11.954627321292293,200407989.8745924,,P100,64,512,2,115
13.58280725567621,3.7554543660582143,0.0022555500740009,17.340517171808425,11.18545006165228,5.59272503082614,10.64838775023832,484110782.27541953,4.902008819206272,P100,64,512,2,1047
39.85617282089928,8.205566298342543,0.0012574729967344,48.06299659223856,155.10517068273091,19.388146335341364,77.2845454317269,529249147.87848353,17.808164287503132,MISC,96,512,8,208
30.722250671591677,4.892935738780379,0.0037684824902723,35.61895489286233,42.67188431723316,21.33594215861658,35.56299925384271,881790878.2089553,15.305002925687536,T4,96,512,2,41038
34.890369142572276,31.64303704630788,0.0013021868787276,66.53470837575888,253.16074534161493,31.645093167701866,411.05338868205513,585866051.6385303,13.281885856079404,MISC,96,512,8,1034
21.422526933015305,2.202714541120381,0.0057210087370929,23.630962482872786,29.520945006948576,14.760472503474288,23.67002265050666,89431789.28486294,2.4223812363347252,T4,96,512,2,15791
16.692076731990067,1.9496813375952788,0.0030960118168389,18.644854081402187,45.099729796118886,22.549864898059443,19.44143479349185,88326280.72895792,5.447197197197197,T4,96,512,2,341
12.14234232209738,3.6662711610486887,0.0250392107892107,15.833652693935282,38.07913130304543,19.039565651522715,9.894466050923617,275648418.5222167,4.509612983770287,P100,64,512,2,142
5.6410600653430505,1.179833543188114,0.002339908952959,6.823233517484124,33.613373554550016,16.806686777275008,6.706753393665157,22371971.25,4.439687736086628,T4,96,512,2,118
22.506071190951424,4.2281391169292215,0.0109687292082501,26.745179037088896,45.205680053250504,22.602840026625252,17.374712574850303,220268893.87619257,5.196717675759592,P100,64,512,2,8054
14.706496031746031,6.46325744047619,0.0033804563492063,21.173133928571428,24.505581741503352,12.252790870751676,13.72205347985348,395063948.8023804,4.268171669560903,P100,64,512,2,1124
6.235027882037532,1.978473825263534,0.002629914224446,8.216131621525513,37.554798305396936,18.777399152698468,8.972348066298341,141532454.58394432,2.625897955424572,T4,96,512,2,21989
23.72356989247312,3.17638774987186,0.0072469864067709,26.907204628751753,114.07042253521126,57.03521126760563,16.19332752880922,346223948.05840164,3.946196196196196,P100,64,512,2,71
13.313395392571698,20.75730693301997,0.005731311706629,34.07643363729829,117.32566330124445,58.66283165062222,112.96231875881524,164939685.28097814,3.912082745651152,P100,64,512,2,4062
6.580256530310497,1.8744834812623272,0.0056807199211045,8.460420731493928,113.78265155248891,56.89132577624446,8.5030241617357,189913170.4853412,2.773040906850665,T4,96,512,2,1337
4.017549949545914,1.6679694444444444,0.0026356039503671,5.688154997940725,20.92064695476371,10.460323477381856,5.6909934310257695,51322028.88466413,2.36092882382635,T4,96,512,2,221
27.581597823458285,9.147487793086778,0.0028381712626995,36.73192378780777,39.37690263348635,19.688451316743176,35.428555394291244,188186452.77012327,4.516682785299807,P100,64,512,2,2416
28.009698429049703,6.763458129348106,0.0060278278794125,34.779184386277215,179.07918493680685,22.384898117100857,34.835885368366824,756097405.2917904,17.4975521772739,MISC,96,512,8,53
26.746840846824412,6.4301701120797015,0.0008988540109616,33.177909812915075,123.2829389788294,15.410367372353676,41.68827023661271,425231195.516812,17.704534130543102,MISC,96,512,8,629
27.02098424606152,2.523111419909045,0.0028631821675634,29.54695884813813,27.64925561443352,13.82462780721676,29.65050955734406,154300349.22172168,5.015761821366024,T4,96,512,2,213
8.863908612919381,2.005577683262447,0.0051967790639154,10.874683075245745,23.745368052078124,11.872684026039062,10.78749987478086,205226968.88388392,1.5906813627254508,T4,96,512,2,222
9.36878184713376,1.8659927221267565,0.0050489262560777,11.239823495516594,10.110560889338052,5.055280444669026,11.40232824350288,50102983.76074426,4.14415689446017,T4,96,512,2,89110
33.57462971299944,27.80300320750062,0.0022957746478873,61.37992869514793,18.032313764183524,9.016156882091762,75.58243925925925,70826338.05211163,3.768566493955096,T4,96,512,2,1444
8.690064296151974,10.999783244033122,0.0257447637603507,19.71559230394545,435.64174378957625,54.45521797369703,18.94834338636903,777855628.83585,11.922758284600391,V100,96,512,8,1901
36.51780223048328,2.03905702950657,0.0023769516728624,38.559236211662714,23.200743494423794,11.600371747211897,46.32529167654731,65757137.39410453,2.979253112033195,T4,96,512,2,716
28.87067075517076,2.3477737210783274,0.0048318094833085,31.2232762857324,17.166006256517207,8.583003128258603,32.16354037399065,67854277.44477485,3.893910460428602,T4,96,512,2,11372
35.42731944786789,12.788851441241686,0.0017549309664694,48.21792582007605,278.7060128141942,34.838251601774274,56.52117175948743,737429952.2049768,15.286101527846233,MISC,96,512,8,1139
6.949977155910907,1.9236095428428683,0.002687738975274,8.876274437729052,55.07044716462653,27.535223582313265,8.917211,34463978.3825,3.236118059029516,T4,96,512,2,204
5.228416760404949,1.824672542204568,0.0030867977528089,7.056176100362326,21.80029769288018,10.90014884644009,6.994925861641457,127987787.89892888,1.115136476426799,T4,96,512,2,911
13.156105865174007,2.1172164797659674,0.0024153206069505,15.275737665546924,40.11530960507071,20.057654802535357,14.8620104852475,82970480.46346654,6.726474890297418,T4,96,512,2,1741
0.3901779640128174,0.9490032075006168,0.003744306930693,1.3429254784441274,2.281658849666749,1.1408294248333746,1.3785124599062422,4416737.236193294,1.0933102937546284,T4,96,512,2,1402
